feature 1,feature 2,label
-0.7058405074022839,1.1926860677546935,31.469947333761763
1.5588055406198593,,65.71634590888515
0.5129298204180088,-0.29809283510271567,5.1574061501737685
0.013352676347176594,-0.6946935952872263,-33.723384401744624
-0.2889973430098159,-0.3918162398080484,-30.495759097463818
-0.2088942333747781,0.5866231911821976,20.82955314306894
0.5846466104774262,0.32427424344842104,38.608051644133425
1.9197922864280879,-1.3916938760540336,5.699965367741044
-0.11598518547239624,-0.1754589686617526,-13.136538783639992
-1.426555420520532,,31.933205370372697
0.13224777891978462,-0.5632366041174566,-22.64300826896399
-0.5301198002000516,-0.4072400240119308,-40.58714742747088
-0.0845080274046298,-0.2973618827735036,-17.926768132041378
0.5247504922968238,-0.47712420646933207,-3.209260443026981
-2.2271126318500145,,-169.9437643348872
0.5014295898933301,-0.47861407386118443,-4.185186973495657
-0.3748046873026527,-0.7499696172756662,-51.4691058944706
0.6365834094146309,1.4092533893640082,94.09449675854086
0.612232523128053,0.7448845364406519,60.40667362384755
-1.5526987831768355,,-31.57636644274414
0.6218035043055724,-0.5998045310708474,-5.500091917317018
1.693809113288081,0.19686977925029145,75.25192404767986
0.9008559492644118,-0.6837278591743331,1.1625169561887887
0.07225189915588459,1.0097873349475586,52.56655707567364
0.6590497961002102,-1.6274383406162574,-54.70880548489736
-0.18092030207815046,-0.6039206277932573,-36.76751356725724
0.01652756730561561,0.17718772027596041,9.372842894663934
0.41730200497486253,0.7847706510155895,54.82898272746671
-0.4471285647859982,1.2245077048054989,43.05024861672672
-0.4148469012882354,0.45194603732122307,6.221427295557863
0.35571726157601685,0.8495868450948219,55.64038569351435
-1.4441138054295894,-0.5044658629464512,-80.74980708874685
-0.593343754242419,0.5103075967452559,2.190320889741237
1.208456328551963,1.1157018027844863,101.75676682638107
-0.596086334587662,0.8616231013412039,19.399855258493623
0.6233621765780327,-0.4349566829552277,2.6852621578506017
0.7433565435138623,-1.5095726842240433,-45.63685235545754
-0.41893789767812306,-0.47918491512740585,-39.83055357265066
0.16466506584920662,0.7781741790995664,44.72707768180413
0.7852269196346882,-0.6648677669672133,-2.382624135227651
2.1906997289697334,,-8.690281741612225
-1.119115398559728,1.956078903703642,53.102826742497605
0.6616810764659825,0.9863521802120643,74.22175771972589
-0.12046457178850745,-1.2331207354464266,-65.44001175245533
0.7588056600979309,0.8849088144648833,72.98042507311644
-0.4982135636310781,-0.3109849783028509,-34.608183321561874
1.0989963327471792,-0.901634490475998,-1.9098645921309085
-0.15699367249331792,-1.3352027230151915,-71.8850745428877
-0.31011677351806,-2.434837764107139,-132.00968165504756
-0.3752849500901142,-0.6387304074542224,-46.00492365764643
-0.19505734087590118,0.8053934242321815,32.14779234097659
-0.06932869669048287,-0.10839206717353982,-8.025383598575734
-0.8224671889042517,0.7217112921126926,3.7431744386769026
0.1865613909882843,0.4100516472082563,27.430386386830186
-0.8301718953151139,-0.8805775998441709,-75.52874426043414
-0.691660751725309,-0.39675352685597737,-46.32174895290397
-1.44087602429184,1.232253070828436,4.975046053939636
0.12182127099143693,1.1294839079119197,60.38445354353523
0.39378773124931865,-0.22814069070045617,3.9945429678030866
0.5627610966190263,0.24073709223773224,33.6437194139278
1.0689859716189178,-0.20975293542255413,31.030285257167172
1.1525991350106037,-0.22423577212349852,33.55219334434418
-0.03536792487871091,2.1106050536007097,102.65898561212299
-0.7678037460245601,-0.3645380497066375,-47.680561607151475
-0.9157918490686792,,-55.51283290796124
0.14676526338688947,0.5718048788649898,33.862826502078185
0.7950260944248447,-0.37443831884322065,12.311305385763951
1.2737559301587766,1.9671017492547347,146.24766603425076
0.7980637952989431,-0.10193203926360005,25.86017444875295
-1.6374495930083417,,131.7444194202242
-0.4228569613907754,0.08646440652428741,-12.102443948014717
0.35054597866410736,-1.3122834112374318,-51.11418740652923
0.4923365559366488,-0.6806781410088858,-14.496428988776316
-0.22876582887016242,1.6133613745631155,70.66650505165536
-0.5039739491423175,0.017955891650826426,-18.618237710360752
1.1612856933418074,,97.67706105982882
-0.10646012155553987,-2.7909964066938464,-141.68276675945495
-0.40087819178892664,0.8240056184504077,25.100106446370837
0.14010988130475283,-1.4191487771444868,-64.52502731300984
-0.024616955875778355,-0.7751616191691596,-39.158883281062025
-0.7003985049212547,-0.20339444896455844,-37.12959147504619
1.6209122856217475,,22.99225272709564
-0.38483224883279044,1.4581082386095199,56.974772491033555
-0.8088471964721285,0.5574394528580334,-3.8263912783352936
0.19091548466746602,2.100255136478842,110.905782331544
1.462107937044974,,-44.95839213315419
0.6800698398781045,-0.3198015988986712,10.555561518531707
1.2911889028508758,-0.11644414827166405,44.22831112883786
-0.10534471250754213,0.630195670684911,26.984412297357267
-2.698361741666047,,-164.22680993797917
0.49434165098237876,-1.4941937652746844,-54.51546311295576
-0.8300109855676734,-1.0195198494057163,-82.37071495848019
0.28474811084905793,0.2624674454632686,23.955963714062598
-0.7471582937508376,1.6924546010277466,54.50362860305379
-1.895266947476466,,-68.92221389368368
-1.6507212658241002,,-107.77491727932687
-1.0678765764865552,-0.07667936270573186,-45.1050529879321
-0.8986831933186461,0.3196569419445935,-19.022792807734618
-0.41163916318848254,1.2785280828417218,47.08621136252875
1.0101271773347245,0.9200179332477632,84.43675853698704
2.0657833202188343,,7.4330794671987235
-0.7673098263317347,0.6745707069560037,3.5542357106211746
-0.2541798676073683,1.3998439424809859,59.15914327088299
0.13404819655462313,1.2020548621997058,64.43450593314668
-1.1173103486352778,0.23441569781709215,-31.684806235889624
0.35387042688284037,,4.479749368430911
-0.5223564651356952,-0.36925590182896817,-38.414549986481795
1.5365363280210986,-0.00037500875835609604,59.4438182343497
0.5992132354592584,-1.4702370890213132,-49.27626694413328
-0.7543979409966528,1.2528681552332879,32.55708691348517
-0.870008223190852,0.36919046954687373,-15.471689499652278
0.27649930482218366,-0.7332716038953129,-25.441329434477296
0.528879745585174,-2.2370865111124707,-89.79463857808705
-0.2364369518129867,0.7278134999996488,26.722679864293355
-0.646916688254908,0.901486891648711,19.397585272731934
-0.16819883974471597,-0.1741803443079907,-15.094130043269498
0.41026574539684446,0.8598709717969121,58.258238227021195
-2.506440652676061,,-201.1996509299301
-1.2952578852810872,0.07432055368263171,-46.46196777763574
-1.3477649412536636,1.470739856691369,20.33290225830649
1.0079664776005783,0.3923349111243075,58.344654899520805
-0.34498721015497946,,-24.728283050536184
0.48851814653749703,-0.07557171302105573,15.180341152833007
0.2656424025142851,-0.2604660588653798,-2.557798865777716
-1.7879128911997157,0.36184731583956825,-51.35554196025463
-0.13479312929572362,1.0492182907525678,46.49761376770811
-0.3946896809955576,-1.1718133792211223,-73.03050592663448
-0.45994283084068716,0.6443536660303223,13.959667380298963
1.460892380463078,,85.73681354964305
0.542645294566316,-1.9581690855990108,-75.51462022192514
1.121417708235664,0.4089005379368278,63.55158344764061
0.6185391307862932,-0.44317193070063776,2.093701629656529
-1.5657381506559054,,-10.623010494288181
0.28807816700515054,1.498108183577034,84.98720192713367
-2.664125939262139,,-124.11665667127014
-0.12289022551864817,-0.9357694342590688,-50.878005035898695
-0.017454951836177974,0.7314025171250657,35.37394330254055
0.3672318138838647,1.2328991923762371,74.97871892406351
0.38560229234432525,0.7182907357543429,50.325570105802754
0.8389834138745049,0.9311020813035573,78.35999559756421
-0.5637887345823027,0.08968640732259017,-17.39754559022539
1.8105349141254563,,5.708969395864443
1.0334508032642373,-0.1462732746113538,32.78390356466738
-0.45611755514868535,-0.9798902516618007,-65.94817465037464
0.37167029121186534,1.853009485069379,105.71453348694094
0.3931092448539835,-1.8239198526251938,-74.68461643855181
-0.28173626906561283,2.0563555231982935,90.45094033313683
-0.03181717269879145,0.11248774241419583,4.31301534325207
-1.181103172771823,,-68.37649639997197
0.4512840160401709,-1.6840599858682372,-65.53989009459836
0.8858257989659072,0.18986164938309566,43.638422320533586
0.8408615581411037,-0.1028872175735376,27.469322883801496
-0.806178211953457,0.04906169237310281,-28.780071912910145
-0.3145638619172873,-1.3450100202683752,-78.46625416118276
-1.1134361029729902,,-46.41128968566603
-0.1834001973200239,1.1010002026684818,47.1688039615973
-0.671246130836819,-0.01266459891890136,-26.600716474684496
0.4511229387345986,-0.6949209011852391,-16.793350012551034
-0.6871727001195994,-0.8452056414987196,-68.25141318320807
2.3901459623335115,,104.59249839925506
-1.3988128186664763,,-50.10237076121392
1.197830841721251,1.7045941713724069,130.37095042382464
0.445096710344572,0.09811224622199123,22.060528471844435
0.8088443602656821,,119.51499110982397
-0.9339146556265013,-0.5330203260835993,-62.41304413183601
0.0954250871912577,0.9214500686595114,49.10935960852348
-2.2772979966603657,,-91.56064117198805
-0.19899818380372442,1.8664713751521251,84.29378868509406
-1.2300581356669618,,-20.466985413903092
0.09499611006916124,0.08075098862302005,7.656308969594788
0.6210827008390084,0.9561217041246964,71.16064194431405
1.3097059056826534,,-6.242676436091912
2.1378280674394823,,44.014176427797246
1.1337694423354374,,-10.3358800200647
-1.3319516665172482,-1.7606885603987834,-138.32606709817884
0.46664326722884075,1.033686867939501,69.00704069802505
-0.9484396564537968,-0.4234782972255359,-57.57602894050861
0.5205763370733708,-1.1443413896231427,-36.25665455650961
0.9840122369402405,-0.5596814219185569,10.494587399382322
0.6147262758274484,-0.34898419091555255,6.588481792750635
0.4381663472912375,1.1223283216570923,72.2739822670168
0.9662208625783415,0.7259168525208212,73.17076040406238
0.7513372351604846,0.14039543644735017,35.995764664493706
0.4502177420378455,0.6274370827531105,48.34811566103754
-0.466154856825928,1.3849913436486387,50.22388320644414
0.4905610438096389,-1.395283025065327,-49.786647337823354
-0.13597732610058932,-0.7972697854931297,-44.558078953814025
0.5900394641608302,-0.6793837829972343,-10.651635194215878
-0.9554252623736892,,-8.09552456407324
0.8143431291489254,0.7804699297583744,69.98207246374042
-0.2678880796260159,0.530355466738186,15.77322628741321
-0.6200008439481293,0.6980320340722189,10.41129867988149
0.9351477795910749,1.8125278151175406,125.52524157741179
-1.0903383324548148,1.700188146645526,41.60410223592531
1.038824601859414,2.1869796469742577,147.99343757773647
0.8527040617252863,0.03536009705475734,34.74156074152637
-1.2368533765413974,0.8758389276492995,-4.696468543012713
0.24050555214736213,-0.9994265013581795,-39.95251474599337
-2.1424667290773685,,-123.8285913700233
-0.5457741679825677,-0.19883786288889674,-30.92121068763354
-0.1830619869619735,-0.22102890178833562,-17.978393632284984
-0.5281717522634557,-1.0729686221561705,-73.32424936169724
0.4295261400219645,-0.6069983982000461,-13.295590865609007
0.36633201454005826,-1.0445893819077916,-37.30915811413733
-0.5170944579202279,-0.997026827650263,-69.15254419554415
0.10405338970908944,0.5280034220718364,30.051032945078482
-3.053764380426305,,-94.52638833679327
0.14225137252631778,0.5135054799885475,30.81467792143909
0.45015551276717897,1.7653351005190716,104.43052434248267
-1.1601701049822761,1.350106818681726,21.646848748329703
0.1062227240352178,-1.5256803162293577,-71.08715962050924
1.0056866803112163,0.3535672160026291,56.34564365554462
0.043668993178389105,-0.22631424251360518,-9.464653128920531
0.602319280295629,0.42028220364705954,44.02401366806092
-0.4382002673386686,0.1855356209665554,-7.813182699367568
0.04221374671559283,0.5828152137158222,30.35947371018724
-1.3065340728440185,,-46.7968142605498
1.018552474767882,1.2305581999547246,100.0687442662032
-0.11044702641731631,-0.6173620637123609,-34.702776336503256
0.39788042488185116,-0.9960108890883996,-33.693927601040045
0.8654076293246785,-2.3015386968802827,-79.94809673624259
-0.22241402852990858,1.4701603438257402,63.854207976027446
-0.30097615395533844,0.8074559170052702,28.150504628226493
-1.2725587552459943,,-33.79248639143718
-0.5924612851532695,-2.304907937770138,-136.53211766148914
2.1855754065331614,,15.748781940462123
-1.857981864446752,,-10.973737195035937
0.20909667657552103,1.5550159943330888,84.73558042400622
0.6743961048208689,-0.7223919054141509,-9.50691211101882
0.515413801783241,-1.1148710523659369,-35.00390255761974
-0.9970197955296825,,-43.84726406913541
-0.2146538422260227,1.0212481260989013,42.028494234850605
-0.017817549053938987,-0.600138799235613,-30.269213521198044
-0.036281288553702225,-0.8323953476886892,-42.431221408419745
-1.8988120593192948,,-128.5422318641444
0.4952113239779604,-0.17470315974250095,10.553360509618019
1.0603275091568074,-1.7111676596244927,-43.30664798336736
-1.9433234056683528,,-57.830750648195085
0.03494358936374005,1.4539175816088175,73.01309604105468
0.3122386890129999,-0.1933216404740039,2.554847215632666
0.8532821858237332,,26.13497799680647
-1.0971543602553622,0.8386347472283774,-1.1239899032397602
0.33722093830845856,1.0080654330757632,62.735704382148306
1.8347176266496867,0.5643828554943137,98.8189484179384
-0.4244927905709274,-0.7315309817303334,-52.48317691876777
-0.26837130412057664,-0.13167562628701832,-16.875720317194617
0.8709698025322423,-0.5084571342754007,8.644714049826081
-1.0490677451686161,,-24.990281056116917
-0.36261208757725877,-1.4851564513254543,-87.23321830150489
0.8360047194342688,1.5433591108044837,108.42170127600137
1.6276507531489064,0.3380116965744758,79.64828188354025
1.6571246380429256,1.4176740129993604,134.00338005114767
1.2935496206633084,-0.43899766366627757,28.421622527086704
0.05031708614713537,0.6503232142523461,34.000404449144774
-0.13644474389603303,-0.11905418777480989,-11.148217901472643
0.2487991613877705,-0.29664115237086275,-4.992615332716323
-0.8926466735128841,-0.16119831954123737,-42.489622117532356
0.684001328181953,-0.35340998286701436,9.051212918857885
-0.32649949807818424,-1.342675789377436,-78.81310065497783
-0.26621850600362207,0.03261454669335856,-8.694860952240669
1.5392070096550627,,2.9482198010620237
-1.9450469586120391,,-120.3907395280161
1.131629387451427,1.5198168164221988,118.70170300455266
1.9046587083409812,,128.47010110786755
0.9544956665476875,0.09574677111013467,41.657129927123066
-0.7819116826868007,-0.437508982828581,-51.82312129296134
0.7405564510962748,,-18.347341167776595
0.28267571224842025,,-29.77751663224096
0.3212659144838316,-0.7252149257453662,-23.311811578806072
0.43598619629640983,,-17.0127422513459
1.2251558492732308,,-4.5150585050684455
-1.0949118457410418,,-34.02337352115908
0.02186283662655242,-0.46867381627789134,-22.253967751665726
-0.32606130576013626,-0.030911417604135967,-14.14178615444487
1.8035889814864974,,47.492861477683014
-1.199268032335186,0.8633453175440216,-3.8577423317506003
-1.2197443969790327,2.4493686490613973,73.52190089293558
-1.0455342473768945,0.35528450700622954,-22.949755965126673
0.3944280300121126,0.7255225582535588,51.02355935097452
1.1234121620219353,0.30526704024401075,58.52086977603364
-1.1958615103244818,2.505980285318673,77.23642216724923
-0.44669920347712,0.20437739492116297,-7.213407377814564
0.05080775477602897,-0.6369956465693534,-29.430091653799458
-0.19183555236161492,-0.8876289640848363,-51.17336326126263
0.46116409997701746,-1.1759826714413153,-40.11538243234946
0.12015895248162915,0.6172031097074192,35.07078288070236
0.28066507712263905,,7.257850999628966
-0.5623054310190898,1.9548780750090344,74.5915864893959
0.6610202875986929,1.792158208975567,113.91282382926802
0.12837699015594436,1.7604151835753223,91.73554863989393
1.5754679085723808,1.2066078980355681,120.4403074206688
-0.45971768103806804,1.7054835177554424,66.26944124950226
0.3001703199558275,-0.35224984649351865,-5.745452973960205
-0.7255971191344275,-0.8677686776235903,-70.85048572758608
0.6778075711198115,,-28.310446705091447
-0.37951751553387963,-1.014803690858671,-64.70465222350558
0.19829972012676975,0.11900864580745882,13.53969421365546
-0.7013444262571769,-0.5372230238753384,-53.619969570227525
0.5031848134353261,1.2932258825322618,83.21334081672232
-0.03599018172719132,1.0370389817739079,49.72088662517002
1.74481176421648,,30.00390463803791
-0.3439007092103924,-1.0001691898725158,-62.605013600098715
0.4972690986459772,0.23733269933959658,30.94145358486366
0.3102722877837673,-2.094247816222812,-91.21426577811467
-0.3062040126283718,0.8279746426072462,28.959520865398712
1.3797581916062172,,83.08880924310014
-0.09243231854158614,-0.2378752654568325,-15.301448077901286
-0.4775808546567209,0.025999994185658175,-17.200374939563357
-0.18656977190734877,-0.10174587252914521,-12.234908768599286
0.3724568515114425,-0.14848980305939366,7.0949007932363966
-0.9268719392086243,-0.18242040636309756,-44.860099122793
0.5109377744920892,1.7106618386711354,104.08799192931652
-0.2828635516348445,-0.2663268843187201,-24.073257660743657
1.4428769284963092,,29.23791179317137
-0.17763219598355098,-1.5104563750875688,-81.32168049360048
-2.4135030011737877,,-181.01281461889087
0.1698692553475717,-1.1640079711612021,-50.7979692456309
0.2855873252542588,0.8851411642707281,54.67883704692204
0.7800271353386294,-0.62944160405378,-0.8377623776212957
-0.17242820755043575,-0.8778584179213718,-49.94074837782508
1.198917879901507,,55.52283690501619
0.5150736136393657,-2.7825344676529227,-117.21300754416067
-0.3438536755710756,0.04359685683424694,-11.157961373013821
-0.9509092510507696,,-71.5152449514284
3.0308571123720305,,157.93310632616172
0.15001627872780374,0.4635343217316655,28.652188619134915
0.6933662256603845,-0.7580673285562323,-10.531162229105568
-1.1823181265096336,-0.6657545181991266,-78.56820548461305
0.8532812219556223,-0.4130293097110322,12.663639976677072
-0.6706622862890306,0.3775637863209194,-7.344511583767503
1.7464350892279725,-0.7750702870734348,29.383425779523364
0.6087836589081088,-1.8814108671660597,-69.17187095033924
-0.23794193575218264,1.1552878860882252,47.733833484559106
-0.952062100706259,-0.5181455523987548,-62.38218157476043
-1.1077125022845524,,-43.7405833042505
0.45161595055524156,1.1041743263032135,71.8996917252068
1.3314571125875918,,37.365101775161925
-1.674195807618932,,-24.125433310916897
-1.3486964467972422,,12.006384770839496
2.054624102518116,,82.14419472647391
1.923815425970925,,44.58192559968019
0.07782112791270591,0.6183802619985245,33.49037423464205
-0.7556627651019651,1.8514378945735097,62.010497175843426
-0.977773001532967,,-29.363324364421217
0.31815419967868935,-0.01923163409763723,11.364334549752446
3.3210787561703645,,98.9382139663235
1.4958847658844756,0.6754538092042119,91.18095635283704
1.0689716222012626,0.040371431022839264,43.35788157015824
-1.8731609776353015,,-27.11395488928482
-0.10999149016360682,0.008548945436024693,-3.8351910859698144
0.10803081731234535,0.02941761897076564,5.630614500036666
-0.4791570987860799,0.3501671588282789,-1.2837943657445656
-1.719394474619523,,-63.723330467730044
-1.0218859446413093,0.7945282396010823,-0.38510865135773287
1.114382976779792,-0.5865239388215925,14.216778359749437
0.9665392502290573,0.7130490503032691,72.54885230376424
1.6169495988573002,,87.35334521225505
-0.8514556565308268,1.000881423680301,16.381113778067693
0.5803301126032293,,-25.512347160784586
0.9015907205927955,0.5024943389018682,59.657575122703136
-0.625342001465988,-0.5938430672545096,-53.46945119651568
0.425920176502816,0.049080397141630476,18.901731197065246
0.44136444356858207,-0.10015523328349978,12.143868918507104
-2.076802021923554,,-33.66948212275831
-0.96126359903051,,-109.0778897892101
0.24266944108179458,0.20183017887400403,19.33886960298648
-0.038695509266051115,-1.6157723547032947,-81.13580349523673
0.15626385027008327,-0.1902210250848615,-3.32838772308682
-0.28638491539517374,-0.8708876496519611,-54.00717445323395
-1.7559256402328518,0.7147895974858154,-32.72181977962703
0.7553920291908554,0.7009821215232441,63.78292632559923
1.3062060651354486,-0.604602969164376,20.749044540678454
0.8688861570058679,0.7504116398650081,70.61131330452878
-0.5956678809102903,-0.30912131864186215,-38.2877042632984
-0.19054829766145195,0.23333912626012182,4.126825255594463
0.8109516728035557,1.0444420947072588,82.86150987648587
-1.039182322034903,0.7330232317190783,-4.0859240361814315
-0.039178256209496685,-0.22875417122021255,-12.79101190820861
-0.6011568006493835,0.5560735100773853,4.1436787387694345
0.060750195799506745,0.21112475500771674,12.756902540454787
1.6243453636632417,,32.70811329647351
0.16056499174251157,-0.12014997562874898,0.2917298272152795
0.8160436843240609,-0.6124069731288238,1.3956436705086013
0.9312556787681191,0.9498088152113293,82.85285204574255
1.456527386472777,,71.9724855259064
1.7602492264490932,-0.06065249177480989,65.13030471220111
-0.5574947217860433,0.9391687441964878,24.71538554530556
1.167075165999964,-0.03966870009048212,43.20935812613793
-0.1995607179962165,-0.654603168524978,-39.986923089849256
1.108616757989675,-0.7029204029101687,8.256672811905808
0.30981675860748836,1.0513207678487513,63.807164848705725
-0.8399889146122471,-2.298205880537852,-145.78083885740602
0.672619748121479,2.428876969522979,145.74436034668955
-0.3592240957107388,0.5053819027529176,11.007721591973278
-1.4614036047221062,,-82.00454701386799
-0.04586668606976747,-0.21873345896770915,-12.55594520246714
0.7774192052488628,-0.11877117210308928,24.231282389076036
1.3863142642463189,,80.66512840139215
0.1751677292180687,-0.053483692735156345,4.142693620687773
0.31563494724160523,-2.022201215824003,-87.45569749716583
0.2300947353643834,0.7620111803120247,46.46249215616889
0.31801429641916884,-0.8902715521082489,-31.57297111403632
1.0400891531540952,-0.918440038300026,-5.017822333423332
0.19975955519262756,0.9327214136880919,53.70253423460551
0.8018610318713447,0.04656729842414554,33.32637174244818
1.4075400002412286,,60.83345262476399
-1.3731173202467557,0.31515939204229176,-37.60455838864553
1.0449944096738975,0.6085146984848496,70.43268424868168
-2.1444440467284505,,-101.20270105366187
-1.9521052872452325,,-144.66249443478307
-0.13935180545092124,-0.7285374894247015,-41.30098425987919
-0.8772815189181883,-0.8677872228729256,-76.7214227595494
0.16003706944783047,0.8761689211162249,49.37795260713794
-0.1505043256504516,0.9154992680625726,39.29885251326873
1.4236144293489872,0.9039991740035269,99.64873603540234
-1.1006191772129212,,13.828464934587153
-0.05936790254849916,1.4489894041582356,69.12044239675936
-1.1425181980221402,,-61.43265887262012
-0.14319574500723764,1.0329837789497511,45.3722735500029
0.11133726638297002,-0.019522558320273307,3.346402786522419
0.7928068659193477,-0.6235307296797916,-0.05186487005848761
-0.861316360776042,0.6747115256879723,-0.07677528138703593
0.14164053766580517,-2.516303860965749,-118.54246816004624
0.6179855339203347,-0.18417632565374534,14.837676029970693
1.6316915136307972,,105.57638762050095
0.18103874435787085,1.1071754509490623,61.57656483552628
0.6545801525867004,-0.05118844760766421,22.80856652424352
2.0511734428574444,,108.24436381587428
-0.5322340208981775,1.1181333967176956,34.51377289944136
0.6925743475393558,-0.4786723564156615,3.209036730222696
-0.198937450283896,0.3019600454061449,7.184367937087771
0.0174094083000046,-1.1220187287468883,-54.6284317444192
-1.1164700178847444,0.0809271009732786,-39.21744570793519
0.3985983881614373,-0.1920036966310444,5.961833531283553
-0.2516742076314244,0.3827151737243639,9.123778020733997
-0.3290515493410809,,53.66231109205479
-0.25898285340053234,0.1892931975586576,-0.6924579575662975
-0.31690119652834625,0.6409858663835063,19.329232230082667
0.5729627259567562,0.45794707630974174,44.74437615322678
-0.0018914828380037015,-1.396620424595432,-68.90994782217058
0.6486436440906672,0.10734329382358966,30.392556354862396
