feature 1,feature 2,label
-0.4987207248525505,1.1945162596384655,11.172971278821194
0.8556289605902255,,6.894058353397433
0.8230568517320245,1.194263425766569,75.39801716320554
-1.1101104959517392,0.8587410566701655,-28.491122509179693
0.8365287021306153,-0.1967452784783376,34.81954727668358
0.3575802402769211,,15.597540199437038
-0.5338543098580697,2.444823086232608,46.52800446194048
0.17941071435718353,,-14.365324812084003
0.07636707601446745,,-35.37674632918205
-0.014631807428176498,,-16.954221090246314
0.14593006777821502,-0.7600406635603353,-15.438040978604278
-0.04402162757641276,0.738577205098415,19.754107025504037
0.748051189039895,-0.42647909698075387,23.71001946486982
0.7997555367606815,,6.378758228308463
1.4862377716819424,0.693948058705783,92.7950166701215
-1.971753076402296,1.3809681298362364,-54.88296002761389
-0.5219309833116428,0.38384960504506066,-13.98522801038344
-1.1474766329454797,0.3322500326099644,-45.913524666968286
0.8439639535719823,,-1.456756465794598
0.5863735176579647,0.14362097545099745,32.752459868810945
0.40469337877166406,0.382281043934476,30.998118843084605
0.24266015856716014,1.1641875606586463,46.30177905263952
1.0498619167459247,,75.59164903774803
-0.9699056129594575,,-25.29624518691281
0.6507532310220859,,53.50730550198713
-0.9854184610505135,-0.48287868607678786,-62.20076543735452
0.2941980119475269,,-10.387383000376104
-0.4850306697806549,,-39.63942828513254
0.237998769143372,0.005644582778397856,11.733007110711611
0.1978690014898948,0.18362631874731677,15.05872293698071
-0.48084914255057976,0.03863521297931748,-22.221891344312763
0.28074750319129893,0.28874641487297714,22.202286376821455
0.3279391131716732,-0.3345393543894861,6.019766668711833
-1.1968814732853388,1.026084011547147,-27.74732440062666
0.5209776538205689,,40.4931452059667
-1.1045746143949728,,-78.96114836404222
-0.4230562404154202,,-32.61375078154735
-0.6325048507393651,0.35139161407432407,-20.320768496616243
0.6497903361043563,-0.07997948912369487,29.20613302253651
-0.24125867389219266,2.1157358407718037,50.99184934731302
-0.4177283675393807,0.6854446108630787,0.018624054340914853
1.1209738847719692,-0.06712705339244575,52.48454807680359
0.622221839355048,1.0079886448632331,60.11665186672174
1.7212431116384244,,94.85631716188244
0.556185222950422,,-16.117710331362442
-0.2894806390358801,-0.35661942131689334,-24.638611855835393
-0.42251742245979684,-0.21286590357542745,-26.842379885523602
1.9479535413085318,0.42747242025174376,107.33332365392579
0.8991949072168565,1.319388039636877,82.80701106185202
-1.7303379403668953,0.5018102535036364,-69.211795522061
0.11763737590874834,,-20.636885124929215
1.5576111153864423,,94.21918434136455
-0.21688878590987576,-0.09224421743472118,-13.274195397424505
-0.9325428741336709,0.06483180624873179,-43.39567202146472
-0.38322996510585283,0.12403593784575272,-14.946530125355071
-1.6013606525800361,,-57.62475564999231
-0.5994780490174559,0.5353675160032736,-13.262284378820587
0.42584671305274363,2.0321793255564504,80.93338478640206
1.5476848998383668,0.6934836181282612,95.7673079216919
-0.009360100629907888,,-40.39711272450656
0.06433401660888474,0.16955499356526604,8.152402703437312
0.6521255747094669,,21.628839151488854
0.27357713433306985,-0.11403371447221569,9.914379935938332
0.7685871541359265,-0.39921915441982936,25.516032598065827
-0.09634523745028506,-0.6630500081023505,-24.33649146895129
0.499951333237829,,25.79420366560157
-0.5206816099519477,0.13048028976996712,-21.43504428263558
-0.018226213736740167,0.6811884392011465,19.3064966077506
0.0776303121008477,,38.17444265342649
-1.8638308118766338,1.02103787364917,-60.30769134215694
0.3522577301154437,,-1.0054129603266553
-1.3219188032448532,0.6024001496664185,-46.38268491368297
-0.04595192610284888,1.0675523210885538,29.41198735540602
-1.324693312857554,0.27055283719495843,-56.35433752583688
0.7696152961299342,,36.87239418213523
0.3905524885411114,0.33256042585625517,28.83708478081308
0.07552449805445127,,-17.211785260160926
1.33619734871865,,41.794690799676054
0.10614916886092611,,7.346661059240567
1.1933685110687036,,30.608358625982984
0.0679721933773016,1.6172412099860323,51.24241413399059
0.046135567230164806,0.7233416087478579,23.68372470158545
2.214999073470702,,75.26861912185481
0.35234339654808555,2.476584161449852,90.53477250093792
1.7501421782069488,1.4407502275286195,127.7567756635025
-0.9292818000022279,0.6143072184720918,-26.949307502635225
-1.6081017686960817,0.3951544435612441,-66.43321617551322
-0.22481838917717298,,-38.8218907863016
0.5218322948395334,1.6276942059751844,73.60786064092147
-0.45521206898935335,1.4074005340288065,19.597747013890665
1.0776343302296136,2.203564018730217,117.68766972359538
0.3910319871709576,1.3265410793758337,58.32457691888082
-0.4943073887215279,0.686242230031502,-3.6791339440355735
-0.09753782049161443,0.4033038821766793,7.2150772427292384
0.12378513300179962,,-23.984796102284413
1.2591619564317007,,64.07347645587491
-1.346984960158047,0.3956077322729006,-53.73065821819931
-0.11374508043615052,,-27.814926553140047
0.18258587861491793,,-40.50259822437346
-0.3554009533669856,-1.1717912824155414,-52.00587696580894
1.9378714030365307,,91.77864024456146
0.0962679439289491,-0.4726628155357138,-9.33276811679191
1.672906428529285,1.9687193886609664,139.65384916822305
0.4214180764982105,0.932960261496822,48.13443982782349
0.3509971530825316,,-17.23415636964095
-1.3609655918364936,1.6357475418015288,-17.649062139859687
0.509919782970217,,-9.125341479345472
1.5998775141511075,1.2292133951136988,114.18407210152623
-0.075142319452025,,-19.198298796687265
1.2925171335078192,,33.886803817753915
-0.9003956534432475,,-93.77061500946697
0.18428475762614724,-0.17111499491513626,3.8831269063511398
0.11799483162611292,,-1.0144477961718197
1.9152515727676838,,63.69948638431035
0.7467052768087107,-0.12587169397351594,32.55540505116526
0.12009593960635229,,5.2480459889440505
1.5970939712582093,-0.24386478106095172,70.3829078854194
0.2072611060613499,2.754802849313941,91.73154605456966
-0.7508589914088902,,-67.73437419687652
0.773999258696345,,1.2358075412376763
-0.3370951485402847,,-60.91247522722695
-0.9330431725830466,-0.27397208456524197,-53.46301924296242
-0.021906570563673188,,-12.323883812786505
-0.23596711644264684,0.9817106626077918,17.633518391473295
0.6640917843296915,0.19615958056899552,38.086605575598085
-0.1265685946742578,0.6147406295738974,12.071849216849099
0.6721319867726342,0.924850288776221,60.07762546564581
0.12568454254697964,1.277523073933294,43.97684333594495
-0.7322646997692349,0.067471000550668,-33.58480646819922
0.3565179179105028,,-5.925357059770061
-0.2071816771862039,1.5788742470738537,36.7338564543426
1.5300236922765893,0.9930218476296309,103.78814925638127
-1.3128728199927018,1.8122870582855821,-10.078872496953935
0.9001368303849391,1.6071320857432825,91.3822717251739
1.1152852307502605,,20.382420870354487
-0.22968968686828925,-0.4550235150065243,-24.649991330822118
0.9838646221695374,,19.007389366935236
0.3821562166743971,0.2911043418871686,27.200196190188763
-0.12037253993468713,,-28.990212104683792
-0.32956653889950804,0.7641056650847913,6.634618481297469
0.971492685497457,0.6957389602952277,67.83377056033046
-2.292913052648524,,-120.80138110171993
-1.1615674216028782,0.17037713928333037,-51.39661127233051
0.3116975861008667,0.22538835218849737,21.82822446798958
-0.4096957556447619,0.4110201100365887,-7.725687705786365
-0.0898844120010162,,-27.44244671682211
1.4945570010033784,,35.68786480090508
0.9148409578006828,2.087870868283119,106.34718420923387
1.6323375762669556,,39.464316718183
1.1328302329498265,-0.10429106898790141,51.959075341103976
0.48437244939660623,0.9722650456268238,52.3588405121501
0.7754678761316596,1.3417600707703412,77.4575905329994
1.1091745750475943,,47.754461616708845
1.5559379151111754,1.4012768937731703,117.14921492465801
1.8695655198948518,0.13451712482584394,94.84005028012133
-1.0448237038820016,-0.11941144147427377,-54.31347598322778
1.8152207545520012,0.26194730277298645,95.97649951274623
0.20472849953137662,1.5979229025098243,57.31552013805534
0.5337351041399221,,9.533742806805655
0.7521343610390115,-0.38478663889436254,25.144317238146346
0.5618361945117918,,0.6012454806324321
-2.1998304276992484,,-118.70111361431515
0.7829755620058901,0.15887064265155437,42.75848922637246
0.04947654298066868,-0.2832462909256119,-5.991821094341054
-1.92979534480279,1.378419554847238,-52.919546400160755
0.8496305505351538,0.24979326825507786,48.692811503898625
-0.17521052684875305,0.8708417789331119,17.299575591126555
-0.0439453344446489,,-27.237175072980573
-0.7967426732900498,-0.46743632382562217,-52.57420508525237
2.0224050665922606,,66.40552049965056
0.13851621085481963,1.1093812025963752,39.61624005879469
-0.8941204953844145,0.3693849768474974,-32.500760604045766
-0.15607334469438092,,-2.858031734364374
1.026454968872454,,69.85441024300894
0.054432738865157676,,-26.493257663994154
1.0059819923079054,,33.81655089967339
-0.16745268959099519,,-31.984632427812976
0.5982048263440682,1.8985735622257212,85.34880145264641
1.5932407177532977,0.7728610643117604,100.33407451980587
-1.0518875755961068,-0.5191764326085292,-66.50683053851206
0.019089961907993495,0.7952339492930321,24.500505295562878
-0.32785993509477906,,-44.55511525467903
0.8767424821475354,-0.2613120423442343,34.85983098010382
-0.5605979272379181,,-67.82223219188073
-0.35427569742561515,,-24.79965210385442
-0.17271986273617881,-0.38622864109822963,-19.842249711291267
1.2532880902459165,,18.24460298953199
1.7454445064179225,-0.19000183447865926,79.18872620000901
-0.5936018037153825,1.5317908627010566,16.559873588825077
-0.11260272693051704,-0.6638150498431284,-25.149211349766667
0.2953631664521686,-0.46723319177552763,0.5033268518627629
-1.2089481591289206,,-54.00988470676808
1.561664660536652,,29.184081974929818
-1.3311425968284238,,-106.21982916343259
-0.6211874073892227,,-35.98144882517264
-0.08628001100309012,2.1075084334025167,58.27924457895456
-0.21653537409300555,0.09552479500913262,-7.691055696202615
0.15206845896844476,0.4708983595310787,21.348515157635248
0.8798989957682123,,0.7785028337609674
-1.1976882590371274,,-47.756879068113626
1.5544733764599754,1.42000152435993,117.63309193356122
-0.05455870545290261,1.3799200970497907,38.25313519801821
0.015747599768335917,0.7385198590980588,22.656927073154947
0.39429521471439166,2.2233602169111686,85.06722408239118
0.8122180887010094,0.16885282012414457,44.47544449943312
0.9964742924628691,,30.35272378216234
0.3838262716652869,1.978134710987657,77.28935333797847
0.012459977955908008,1.445932861713138,43.46673789934715
0.2791311458543595,,52.66366746215501
0.5045661954304629,-0.3171901358447689,15.11733747254268
0.6950926219303829,0.3005999498903998,42.6889952474925
1.2269040334683585,,58.530543171025414
-0.610046809872808,-1.0598380343362364,-61.06195105624488
-0.8285289922740035,1.6809790541187335,9.565780763005378
1.3372964809398995,,39.51987702687349
-0.019636220812203332,0.8983490183938353,25.675184994246813
-1.4052844496938572,,-36.55443615034644
0.43027133125845984,,-5.93027597952651
1.9956598121821696,0.034246512943507036,97.99539121268123
-1.2785587721664873,-0.6505859925832722,-81.41737116012027
-0.30046530679382694,,-7.6686582336730105
0.20438216135816042,,-3.068393989656471
-0.09449646344757869,0.2549083382470207,2.964041042605218
0.7092334719552609,1.1351196732971638,68.11352887502764
-0.6096682235107617,-0.049425838710282013,-31.092288851978218
0.7606957730536809,,-45.67448165928127
1.1560560628692689,,21.23186328940689
-2.358073633011557,0.04800624719068911,-113.16891170247821
-0.5461849881158446,1.2899787196652026,11.696175553035019
-0.6310878919480495,0.7304883199946681,-9.014491039366813
-0.07729790179289214,-0.012066952929662852,-4.114032034497976
0.2871515560292822,-0.05740971808864003,12.252520353033887
0.9618533287560721,-0.1099332370241979,43.48310583322396
-0.1714646096186858,,-23.029781080233537
-0.46524873269584993,2.431224001858044,49.45881940202356
-0.02707772328868483,,-37.29744825567026
-2.071416678832329,-0.11350210921986074,-104.02618317062566
-0.5597173471173115,0.50250580279931,-12.304197503388652
0.6454157264599267,,-19.923985622717737
-1.9660147211066379,,-115.7306385485881
-0.6076836914911097,,-100.0735117503668
-1.0333501695464427,0.8519276259670268,-24.96287829361411
-0.42976675474571086,,-19.193438496824534
0.030159224193633618,1.0064034188508868,31.298038759319656
-2.22351956992552,-0.4686994206339531,-121.9466893943324
-1.0921716157456347,-0.015102165126223826,-53.522374733033374
-0.6972023934662228,,-42.66096519335476
0.6479600838732289,-0.0970429474062389,28.611385257309106
0.8378363539201328,,7.942731362304535
0.47852808174954314,,-9.657640504870603
-0.9617768011022458,0.2971412102800129,-37.930052148301726
0.34984436637969063,0.25333842151857255,24.510502445823015
2.2695720001145987,,96.6274761349207
0.8141008749779001,0.3407628701395841,49.66280383688757
-0.7540831580779702,,-53.58589280047188
-0.2556043656947294,,8.742853631282339
0.6128499154275626,0.1699859417810876,34.820622299707594
0.5900888266498163,,1.4714565794571364
-0.8969404346422826,,-57.936584311781225
0.5165596324474883,0.7182743889567151,46.39404668528604
-0.4086503122624289,1.0409063667950138,10.996595058610975
-0.7789222446822577,,-53.484345959322965
0.1812926469661753,,-7.866164287406651
-2.3049099295751843,0.6981936267117345,-91.31213369073775
0.5424513084033299,,7.056693109202584
-0.9616139379134133,,-68.16421113881556
0.0009652753924580381,0.6134703140053833,18.231775404767426
-0.9545408300433927,1.8394007930977265,8.138198508087555
1.990083016332528,0.1584695369715993,101.40667949005012
-1.2846076835598597,0.7924700406385388,-38.935360103194384
-0.34997653508726734,,-40.52612376857253
-0.5768295530753547,0.6536086844204227,-8.656689706390331
-0.042686971993466924,0.59546713012678,15.576807834500533
0.16629133217331732,,-2.8640117883439995
1.6068852224624783,0.09711302696867392,80.96619489417763
0.4595817793715172,1.0135500644262037,52.3779197796849
-0.580595171588887,,-33.98203875757315
1.488228861096323,,49.380456764329
0.6935985082913116,-0.9959089311068651,4.184468076501208
0.9705206881716942,,35.549025666248724
1.0627618110230876,,-28.245702634872735
-1.0830026430219033,1.0072471141177441,-22.77169222293804
-0.6052735969523175,,-31.104773623896815
2.125322152815616,,62.259828745523635
-0.9433978584608181,0.5116749377133588,-30.677575151888085
-0.8516607244179112,1.7464247794463765,10.38166370809062
0.1808333132933886,1.1283733315399176,42.23564041604705
-0.21015656295939672,0.6135326281126559,7.974035558331453
0.08403339269975764,2.1858481508016583,68.87791671742318
-0.7578221906182041,1.0913925936855118,-4.475068898848491
-0.35470116523267875,,-41.298231979203564
-0.35922256547757575,0.9445112545636659,10.54116113919067
-1.8737384374677049,1.0656997694604582,-59.46526250029712
0.7739906832947563,1.0833652811010224,69.72630698341251
0.6659894403266875,,2.60373426595946
-0.3130660603217486,0.6920444793888738,5.300386383604653
1.4373160330422372,,71.94353388404048
0.2874235895954282,-0.5285263297946782,-1.6993906341082585
0.17775332276450478,-0.5480264659305671,-7.606915365694823
0.055287492776946404,0.471681078350934,16.66859035247664
-0.9698556696821921,0.8178985393852761,-22.886037879022687
-0.9980747882005427,-0.3952594511531999,-60.21854325451915
-1.8408758667985543,,-66.1414676957194
-0.45104290941193875,1.374593232372779,18.82785534774762
-0.3334200561000697,-0.6644827212601594,-35.89974782480412
-1.2624410058807591,,-87.52660992262341
-0.21385932490515996,,-25.605090686978265
0.1886462032351803,0.04860300668938603,10.608091051372238
-0.29557474623471613,,-41.21210974777743
1.0071175481714503,,56.23170994306573
-0.05601390404319847,-0.5708121235814563,-19.642394611927315
-1.5853008648304303,0.5818474810254954,-59.7911224219512
-0.5558849963124611,,-29.81161892040683
0.16185411154759097,-0.09407386658348912,5.076797654452717
-1.8745493394803012,-0.06365296499691467,-92.98164250640345
0.4579062166073701,,10.310099851261867
0.5036948474101623,-0.6849161796060632,4.174630499652331
0.05943278266248396,1.097134254453739,35.41010381366832
1.4742853278949553,-0.06220609279688903,69.79979075610768
0.035928051415857754,0.03754748651057455,2.858950163127628
0.28168711685981035,,-37.94321440133276
-1.672199760326382,0.17288086131557132,-76.13686619156655
-0.08098205538143789,0.31885186797273535,5.516235207041698
-0.06954631955768222,,-34.489185459364464
-1.3796978762993093,1.140979124908711,-33.22560034675723
-0.527784074868948,,13.51173858463141
-1.3500397240230495,,-83.10646610415736
0.5232476625104543,0.954698597250924,53.727288271838006
-0.43388637923051115,,-70.97244619735892
-0.3412559945570482,,-38.64444914996102
1.1481976444062776,,69.17288164685921
0.4752458091945331,0.8270633498743339,47.611167524039914
-0.6172671933658833,1.2113314154150474,5.910582820158503
0.30044554294822756,0.5097788545383667,29.711504511285238
-1.3630359354120527,1.2442611551727658,-29.354353800999405
-0.3108709155936917,,-53.836179854450776
-0.17918604464068405,,-9.326995398103454
0.4591192080383859,1.271155660107467,59.991545597901485
1.5153867308189553,,42.99610883782271
-1.4641835614607555,,-82.99252671820055
0.3749688143739751,-0.3179426079994809,8.797173055359185
0.9993421367680478,0.39114058963837806,60.15803694010245
1.0536004039064024,,57.788440827339706
0.7970231337704041,,-16.19403758614139
-1.1251145907071787,-0.6769009451226653,-74.740707160006
-0.45731791762145013,0.5868325959229046,-4.828371340675382
-0.8237834031742757,-0.04942835739236339,-41.49741365251031
1.4001607999087358,1.3474291193769772,107.98294743052386
-1.0869361269432036,1.387025762490197,-11.705208041668634
-0.1357362976675541,1.0055575202382139,23.211175935665956
-0.7666542795806259,,-38.79000242620637
0.6325144631085122,,22.566575047492243
0.7180588536162327,2.0836787069262734,96.66017818244237
-0.3706021899672946,,-36.79884226114841
-0.6801162405590278,1.9172848529392297,23.782706635712245
2.229865003742397,0.6200833122731744,126.74246454303261
-0.6139448331464631,0.22419724687305345,-23.189208052064867
0.9695028149492141,2.360360091730701,117.08080301164564
-0.8909757321929944,,-51.92631955431191
-0.5119880306574599,-0.6253120368566508,-43.41623940900425
0.7965118987249309,,30.519562197496313
0.3382529320399896,1.8158527920436751,70.26422949436659
-0.33617983963528897,0.030067081738773815,-15.445585330316876
0.12894855965893764,,-40.43437393730465
-1.168290282099549,,-92.56425014473825
-0.09790699227469941,0.20106207549658958,1.202160139531414
0.057352815280760756,,-40.305193999384066
0.7356721033464433,,14.94246763772258
-1.0365430759034622,,-89.83184062049662
-0.41012273401449256,-0.8601550042453513,-45.42739760991374
-1.4402648770248947,0.05517757040402111,-68.35489122248687
-0.1022872865809143,1.6316578485723738,43.39590384779316
0.13138840652560418,0.46765858077071903,20.247520600759202
-1.0225415264606874,,-98.97659650164934
-1.2147375487932537,,-52.0391931179489
0.09005405825364345,2.704963428545874,84.55843124225977
0.8951043772209051,,31.606179458599666
0.1558353131861733,,0.5710057579721797
0.5593236464048397,1.643988731659489,75.91278683479584
-1.3147467233856085,0.8190673354253766,-39.61157055715735
-1.3296225653645286,0.8091036574800972,-40.629820159977726
0.8503868709329685,0.30290203466058163,50.30384830003824
0.3437414502444053,-0.927082194592078,-10.77683182739651
-0.34610187222524125,,10.886457212947402
-1.5429290505926692,-0.564875296812896,-91.72390712069256
-0.9829709705172731,0.04412066920673148,-46.46018669184596
-1.135040015031587,,-76.01750217503275
0.09477072372450644,,-10.499142367507847
-1.4426255736135671,0.13467677910804113,-66.11304580907562
0.2123702873739759,0.11492217981461954,13.726850582973649
-2.425452887451106,,-140.37547245255467
-0.7147750365018731,,-50.868366228473015
0.4111141414883263,0.02932016177148572,20.847454251861393
-0.9946304096173758,,-74.55091970581528
-1.2820828282546444,-0.2521975074872346,-69.77934628310808
-0.08798692834027545,0.6186696890268814,14.063215068700277
-1.1929851461650836,,-83.75277539184242
-0.5812609019427172,0.4519471993841978,-14.84980838438441
-2.8832180698684735,,-176.50408322763428
1.5646260289286504,0.22010767542735157,82.55846871627374
-1.6921731367672335,0.424876682136576,-69.63766757775679
1.6058608187601828,0.11433269765971163,81.42684955968721
0.039158427056798804,0.40370792491411855,13.869886793814564
0.8020866136293581,-0.13070463858816003,35.10343178429583
0.4228484666967025,,27.74203346138959
-0.2405241774403785,0.08126377095000947,-9.279539488180696
-0.7563862226995739,,-39.99694297197021
-1.0826261775137358,0.9936837813309481,-23.155450382705922
0.33050598949588583,0.4831593719819708,30.383237976138822
1.2020025898120372,,49.4313605650339
0.9231510404367717,0.25925155647469006,52.545950381599475
1.2096029194467008,-0.0992154735829861,55.8403420834423
0.649314479705606,,19.685113035994657
-0.2548088984919233,0.9272180397267983,15.102587066974623
-1.2814212511119922,,-90.80358065534313
-2.43670919062986,,-121.91255424490251
0.29630498290305995,,13.138633607662001
0.1813571290386325,,-25.265449792240915
-1.1684111512307105,-0.11299623612788583,-60.12911548066791
0.2683786069544498,-0.12280631884045733,9.401711535848383
0.5080733000638405,-0.14524673702192165,20.384620039533612
0.533652814312786,,6.61091299694294
1.945302968935181,1.6697289855668835,144.02825665905158
