feature 1,feature 2,label
-0.02329995490420289,0.5919717456994114,1
-0.24373896090426805,0.45599582781337983,1
2.649229849466443,0.30666410956372986,1
0.7235006801615509,0.29856406328341545,1
-0.5039269052241084,0.7984469458355532,1
0.8072035199063652,0.33853111418397763,1
0.5329481681392317,0.6418411662280438,1
1.7125086075907263,0.21511867295937354,1
1.16723082959433,0.6679367970821164,1
-0.0786383140492889,0.8774292323516376,1
1.2415461252681232,0.654010047972037,1
-0.19494429552059944,0.6227631211903304,1
2.800506296100459,0.21776177826017679,1
2.0199076402448033,0.10970385363134139,1
0.8012732244663614,0.505259004348476,1
0.19973254034703625,0.33931643685793333,1
0.4607025934877436,0.46944687682146324,1
0.684643553576159,0.7261994517624488,1
0.9497423868029706,0.09043505126230011,1
1.3386682215115135,0.49420506603295233,1
2.8155350486092154,0.5290653498934443,1
0.41808145837160854,0.0013902061468821225,1
2.1700443930866316,0.008682100911457824,1
-0.32348649484232095,1.1322342185821939,1
0.5885028718198093,1.1096580732650005,1
-1.1723778748989975,0.42928820856867533,1
1.7822296667389466,0.2914513786648278,1
0.43796520739348405,0.660882823385738,1
-0.4452103689227057,0.6470893508466256,1
0.05273069345633147,1.3063411052403056,1
-0.867424924135717,0.5958750232804113,1
3.4402662838254052,-0.01791711300809562,1
0.6945824648840115,0.8934871995663849,1
0.485908660548505,0.12452607884817063,1
-0.2808028031011688,0.6065771152060382,1
0.2729054702119406,0.272093975807277,1
-0.47123007736340683,0.48858890829872326,1
-0.5706544806240892,0.2909451838100959,1
1.6846894686608966,0.2529118362925691,1
0.06756214399405452,0.7750530370824156,1
-0.7571139264447628,0.10569196187228158,1
-0.20795927837358286,0.4606454113359683,1
-0.6763178482161212,0.6570687406496957,1
0.4591246313937572,0.8993721882392192,1
1.8544579045401004,0.06436582286096443,1
1.1351078428883394,-0.05564215723117716,1
-0.1515310070809811,0.6525420390578227,1
1.7885929159199918,0.32846720036104493,1
-0.7013541347200682,0.4552028813275468,1
1.5783117298024332,0.8134790654960853,1
-1.1669219127702575,0.6065446039087228,1
1.3081158163326223,0.6107009781636766,1
0.2715141178611157,0.7898890600499254,1
-2.3136734473625435,0.9896335614519788,1
0.03174812901939483,0.5423128912950785,1
1.4237328429381833,0.09667555962865526,1
0.834232603706482,0.9834201981037045,1
-0.5546371530451346,0.6741634032859585,1
0.3015831700844005,0.5622611409528164,1
0.44838359361012,0.6204756562208369,1
2.1738835104769456,0.6202257354953397,1
0.6013953456357823,0.5516894233974468,1
0.6701843684182964,-0.4660434588435558,1
0.6790763262096885,0.5992059630380708,1
-0.008038942627285772,0.4961179526446166,1
0.06079652332149954,-0.9678234853161058,0
2.994393239507108,0.46534638825697977,1
1.120701817141871,0.18728351506122848,1
-0.6421887068903102,-0.35819618495024863,0
0.2878217485927006,-1.952170563868058,0
0.9064690635815988,0.6376862515789976,1
-0.23138734378779813,0.4962869833042522,1
-0.822222514279147,0.5504022308460819,1
1.4010775940523557,0.4427179304180481,1
0.1306782733224739,-0.01691724143338791,1
1.3669310990475259,0.35413608623619164,1
-0.816272391054887,1.3335779841739832,1
0.6595540989637741,-0.06115445412719145,1
-1.1444378388203336,0.0830521286193533,0
1.8472660253640427,0.08812908927779572,1
1.472389359696384,0.19796716990682345,1
0.9198727541040568,-0.0007174673913410423,1
0.07146705230469008,0.8686835704754342,1
-0.31876300385944256,-0.6432824574342233,0
1.811858075484527,-0.023049637666189615,1
-0.6576716232105428,0.8989877438339189,1
0.3421664170650923,0.6585544931054876,1
-0.6464978530373188,-0.29466271466958116,0
-1.551565071235622,0.8819571296684756,1
2.6103145980959663,0.7972289626554068,1
-0.19678487353925433,0.0007596406466475747,1
1.0865382521709424,0.5372044289077753,1
-0.014879154818131846,0.7983069436910033,1
0.7805303279347822,-0.09946086347949179,1
1.6366907052733108,0.02301558027918127,1
1.233247854922252,0.24315152801819667,1
-0.8606173794429022,-0.001677942488495121,0
-0.5248250908249492,0.2983756309759267,1
2.0882816773141313,0.14914461739986845,1
1.5041172634461193,0.42608389884909814,1
0.25974093074789995,0.8598459410925352,1
2.202399853680573,0.6254608534802362,1
0.539127475439695,0.28723661012484913,1
2.5619183710050146,0.019382174026060017,1
2.520544508568016,0.685904644802641,1
2.9034542888367922,0.3909781705864451,1
-0.45065095180243153,0.36584428082432885,1
1.1101594598430142,0.6325503490646224,1
1.156278914588055,-0.08766187668122671,1
1.8589159214392323,0.7384609624925882,1
0.096297871922636,1.0611430913807167,1
2.1127145192290593,0.5689807298910738,1
0.14104179071003342,0.7696368264665314,1
-0.2963302606274364,0.8186029684605063,1
1.0799116877000015,0.3102482018756162,1
-0.678442119547387,-0.04151697171824964,0
1.382447787357426,0.5338202364945145,1
-0.16962294238168307,-0.7369339732763552,0
-0.7947481510376017,-0.2220189638050284,0
0.10904159778661959,0.46290215258874506,1
1.3960653831910772,0.3182655715175078,1
0.10934429990645489,0.670606553717304,1
-0.12611952614885236,0.20907245880391823,1
0.09405699554678176,0.3787580314531656,1
1.2013178403735048,0.7019569833756661,1
-1.1848014646133478,0.6554382508255273,1
0.38329501868424243,0.33209588807360274,1
0.7763615520822795,0.3435139160216054,1
1.6526779560820042,0.11498235953257996,1
1.5941599889794291,0.5323637614567579,1
1.9989626551635948,0.7768308725239685,1
-0.22272717481133597,-0.7435310772029569,0
0.7341298513214127,0.16927065654145446,1
1.0912813326135375,0.9654592966948742,1
-1.001482749207185,0.7935976462265817,1
-0.4225714027287807,-0.049196127021377434,1
0.32756688012303803,0.4316959780253473,1
1.5408399817757914,0.05170977256873244,1
-0.7605564067323692,0.17593672852514985,0
0.10785552802297649,0.46851083127229454,1
-1.7474347535474894,0.7947602719760568,1
-0.37917441392862883,0.9155744173665146,1
2.22847749085407,0.18887366333986216,1
-0.5017724734670019,0.012034244962964236,1
1.2830345724929528,0.4957711177922408,1
0.582105711122855,0.8434195293099342,0
-1.3905034714047613,0.5961628417404137,1
-0.045977498666755934,0.6480548637119983,1
-1.444583577177187,0.9613330014434749,1
-1.2051783983550812,0.36062806317699214,0
0.38086196438895237,1.0933078125397813,1
0.32272048552722044,0.16110499192767974,1
1.4705366647068954,0.11713047590608489,1
0.21260722991583492,0.5819900574990451,1
0.8262057932872664,-0.33840619936813754,1
-0.12274464451758715,0.673776278330823,1
-1.0349929686606405,0.17868025547261723,0
1.488750956896121,0.4860011626421681,1
0.7998061086718202,0.010147895014383068,1
-0.8465018954081438,-0.2154308080397248,0
1.2247262572759419,0.5926133378783468,1
-0.9858777696424694,0.9773274351823145,1
1.3180390976311775,0.6353954588584796,1
-1.674085156524313,0.613025317984938,1
0.4922245386838481,0.81966502164994,1
-1.037429847259301,0.4282475346105141,1
0.23333487183582607,0.2771838535625831,1
-1.1947290614572674,-0.14991691924313577,0
0.7413240442921745,0.8913277681025387,1
0.6847012213167871,0.3715052429031591,1
2.4865592222953414,0.3874688546362599,1
1.9100365643776602,0.4086988907615524,1
-0.8667886073065068,0.7581153952848719,1
0.8893982407735986,0.8277397089119658,1
0.3796619046632629,0.4050491608089029,1
-1.2303909775466586,0.6150794287215762,1
-0.8923092049791979,0.7378533436780799,1
2.558673119349868,0.11091635624527657,1
-0.6599924480539774,0.7224199377897322,1
1.155857303527866,0.08830213057250208,1
1.7090024173240308,0.39887896437569975,1
-0.14387144265105162,-1.205989516896885,0
-1.291446112418683,0.18620333972389314,0
-0.2666596640105573,0.47742593796118626,1
-0.13345985258466064,0.2544059039561456,1
0.7407363462839476,0.5695172433740976,1
-1.4551829219907655,0.14011523715795693,1
1.0282284744220922,0.7908110265102088,1
-0.3312238932817261,0.9141799171161523,1
0.7160472059661563,0.6425679807457241,1
-0.5065038190460314,0.589744420692426,1
-0.9182988777193608,0.27859608375501244,0
1.1961920336141527,-2.2723340114360133,0
1.253054819641521,0.5406044331895602,1
0.4103372419214829,0.3139730565590917,1
0.8273810619605754,0.8431893502784275,1
